94,0.319476,0.339395,0.341129,0.0943745,0.458036,0.0837362,0.48038,0.628724,0.332036,0.822168,0.216524,0.233025,0.157417,0.00568218,0.00151362,0.0637245,0.0891642,0.0625,0.416667,0.072,0.122099,0.0274985,0.236668,0.130651,0.632176,0.018668,0.185248,0,0.874737281
142,0.339401,0.329325,0.331274,0.373662,0.414424,0.0116479,0.470328,0.600255,0.340401,1.30263,0.317748,0.354764,0.0185941,0.00162294,0.000453515,0.004713,0.0991803,0.0599401,0.3996,0.384,0.266667,0.21987,0.1245,0.0681767,0.80687,0.00181406,0.0679204,1,0.876548647
175,0.288007,0.352376,0.359618,0.765302,0.52896,0.0467958,0.474222,0.604595,0.343849,1.10918,0.18816,0.200514,0.0131072,0.00050578,0,0.00107639,0.183277,0.0749251,0.499501,0.384,0.284503,0.0693482,0.295372,0.203646,0.500598,0,0.0529813,0,0.878682589
137,0.366975,0.321868,0.311157,0.307821,0.314511,0.149645,0.458693,0.584002,0.333384,1.3748,0.109486,0.113603,0.0423131,0.00458174,0.0119887,0.00372199,0.0939247,0.075,0.5,0.384,0.205571,0.0616616,0.624754,0.027604,0.347289,0.0141044,0.044866,1,0.886656443
292,0.343601,0.323815,0.332583,0.413273,0.348147,0.0942114,0.464854,0.595034,0.334674,0.816225,0.140817,0.147674,0.0545749,0.00267973,0,0.00613172,0.112327,0.0749251,0.499501,0.384,0.264939,0.0732049,0.433776,0.0811672,0.484894,0.037247,0.0558285,0,0.886850107
401,0.378466,0.351798,0.269735,0.240663,0.403339,0.172491,0.46624,0.603275,0.329205,0.802276,0.0817633,0.0840295,0.0198816,0.00115413,0.000423012,0.00165638,0.102107,0.0599401,0.3996,0.384,0.324239,0.107973,0.799602,0.0561305,0.144055,0.554146,0.0415622,1,0.886985926
18,0.356194,0.334706,0.3091,0.387889,0.629178,0.20438,0.522568,0.672169,0.372966,0.789347,0.0311588,0.0314703,0.20227,0.0131231,0.00534045,0.0222571,0.136358,0.06,0.4,0.384,0.275033,0.100339,0.697966,0.0694231,0.231943,0.437917,0.182892,1,0.888977708
486,0.379526,0.327537,0.292937,0.0654706,0.567657,0.15011,0.46382,0.60065,0.32699,0.844715,0.147794,0.155382,0,0,0,0,0.0828901,0.0749251,0.499501,0.0954667,0.191521,0.0108256,0.15143,0.0512914,0.797031,0.0618684,0.341337,0,0.88908
528,0.312613,0.341865,0.345522,0.501658,0.477209,0.158748,0.468013,0.605015,0.33101,0.850692,0.143133,0.150215,0.012696,0.000506636,0,0.00119785,0.109176,0.0625,0.416667,0.384,0.166293,0.0392694,0.479681,0.0753863,0.444683,0.21409,0.138502,0,0.889524184
437,0.353652,0.329354,0.316994,0.374552,0.442266,0.0733653,0.467525,0.604735,0.330315,0.807791,0.117705,0.122455,0.267738,0.046756,0.0693605,0.0244377,0.124843,0.0749251,0.499501,0.384,0.308145,0.0975196,0.691217,0.0809682,0.227656,0.332644,0.0536148,0,0.891499726
582,0.376617,0.333819,0.289564,0.108521,0.663148,0.11887,0.465096,0.601095,0.329098,0.820645,0.0613723,0.0626412,0.622992,0.118077,0.0923695,0.0648731,0.084898,0.06,0.4,0.096,0.243223,0.0228672,0.40224,0.100143,0.497366,0.0898594,0.336474,1,0.891505697
136,0.316978,0.359237,0.323785,0.400311,0.396541,0.0805011,0.461233,0.587985,0.33448,1.34698,0.0307177,0.0310327,0.0444965,0.00156095,0,0.00571015,0.123867,0.0599401,0.3996,0.384,0.21692,0.036202,0.607173,0.0419906,0.350544,0.0453747,0.0628703,0,0.892056199
26,0.362795,0.322698,0.314507,0.325774,0.303227,0.138647,0.503146,0.653348,0.352944,0.747824,0.0578442,0.0589416,0,0,0,0,0.115724,0.0749251,0.499501,0.384,0.123328,0.0076087,0.121793,0.0182625,0.859655,0.04363,0.0774074,1,0.892753006
619,0.403264,0.326155,0.270581,0.42254,0.364334,0.160898,0.465753,0.602339,0.329168,0.838885,0.0398383,0.0403689,0.348083,0.0280297,0.0095469,0.0107666,0.0709245,0.0749251,0.499501,0.384,0.232611,0.0191448,0.390882,0.0653254,0.54364,0.0130323,0.0611284,1,0.893369041
326,0.34303,0.330218,0.326752,0.526804,0.607954,0.13991,0.463996,0.597619,0.330374,0.785393,0.0573638,0.0584713,0.293057,0.0130146,0.0110619,0.0343514,0.137441,0.0625,0.416667,0.384,0.283867,0.0580336,0.59318,0.172325,0.234324,0.146188,0.0945391,0,0.898125208
41,0.336131,0.321923,0.341946,0.525514,0.42145,0.166148,0.486384,0.635928,0.33684,0.942132,0.0725173,0.0742715,0.301963,0.0140712,0.00377453,0.0264586,0.141956,0.0599401,0.3996,0.384,0.249623,0.0544307,0.534337,0.117102,0.348309,0.0717162,0.0871946,1,0.899951547
395,0.354947,0.338239,0.306814,0.0573556,0.234045,0.125975,0.46595,0.602728,0.329173,0.797195,0.19832,0.212203,0.0632353,0.00348436,0.00110294,0.00652537,0.0711682,0.0749251,0.499501,0.072,0.216176,0.0524387,0.359588,0.0267539,0.613292,0.0878676,0.0517886,0,0.900822452
229,0.383881,0.353932,0.262187,0.282799,0.192164,0.128134,0.473733,0.606876,0.340591,0.858109,0.0167268,0.016819,0,0,0,0,0.0847232,0.0749251,0.499501,0.384,0.276194,0.00702713,0.462239,0.037028,0.500377,0.183892,0.0465082,0,0.901644308
433,0.280072,0.329926,0.390002,0.41754,0.484717,0.150286,0.466181,0.602651,0.329712,0.803441,0.0308897,0.0312076,0.190369,0.0152013,0.0279294,0.0323117,0.103935,0.0625,0.416667,0.384,0.217014,0.0550993,0.549036,0.0472478,0.403396,0.398395,0.0596125,1,0.902423674
188,0.331046,0.33223,0.336724,0.544411,0.463618,0.199727,0.464382,0.595049,0.333715,1.01631,0.0181313,0.0182404,0.136317,0.0207463,0,0.0362387,0.155125,0.0749251,0.499501,0.384,0.145062,0.00442306,0.138458,0.033774,0.827511,0.0375514,0.0484029,1,0.903197346
455,0.340739,0.332525,0.326736,0.391901,0.461924,0.0595721,0.467107,0.604558,0.329657,0.803851,0.0650703,0.0664967,0.114196,0.00554233,0,0.0105301,0.144787,0.075,0.5,0.081,0.31052,0.186324,0.867681,0.0743032,0.0576255,0.760657,0.0454208,0,0.904579325
633,0.404077,0.328547,0.267375,0.0505169,0.397409,0.151763,0.465682,0.602758,0.328606,0.821973,0.324721,0.36369,0.89798,0.118906,0.059596,0.066771,0.0910715,0.0599401,0.3996,0.384,0.25,0.0438622,0.412595,0.112463,0.474436,0.0762626,0.278269,1,0.904655098
572,0.285123,0.338175,0.376702,0.846695,0.354092,0.0730051,0.466872,0.603066,0.330678,0.826288,0.5038,0.604122,0.484415,0.0221999,0.00858779,0.0175537,0.113878,0.0749251,0.499501,0.096,0.226781,0.0130134,0.300424,0.0666596,0.632598,0.00731552,0.0487259,0,0.904808467
381,0.391777,0.331308,0.276915,0.136544,0.425147,0.0977663,0.461035,0.596981,0.32509,0.784437,0.211568,0.227504,0.50362,0.0554255,0.0205439,0.0631396,0.0873243,0.075,0.5,0.384,0.232831,0.0220031,0.270923,0.0788109,0.650071,0.0201526,0.250541,1,0.904959676
666,0.125758,0.396152,0.47809,0.139435,0.33371,0.0988714,0.463684,0.600132,0.327237,0.815513,0.118893,0.123755,0.0635277,0.00235157,0,0.00071954,0.111037,0.075,0.5,0.384,0,0.000878064,0.39013,0.148267,0.46123,0.019432,0.166104,0,0.905242627
661,0.393113,0.320142,0.286744,0.215888,0.335278,0.0693254,0.46453,0.601189,0.327872,0.820781,0.342071,0.385635,0.347463,0.0406959,0.0475779,0.0414539,0.0880456,0.0625,0.416667,0.384,0.290081,0.0605322,0.661436,0.0522798,0.285995,0.22376,0.0668461,1,0.905616388
126,0.552897,0.333381,0.113722,0.116534,0.37355,0.126081,0.485124,0.622583,0.347665,1.44726,0.077786,0.0798051,0.0321439,0.0023024,0,0.00269803,0.0826022,0.075,0.5,0.384,0.215571,0.0225872,0.377469,0.040549,0.581687,0.0371572,0.116594,0,0.908466127
304,0.376829,0.321504,0.301667,0.552145,0.380104,0.151245,0.46369,0.594968,0.332412,0.801326,0.121549,0.12663,0.182603,0.0192705,0.00479693,0.0344114,0.127404,0.0625,0.416667,0.384,0.1874,0.0432251,0.858005,0.0141732,0.127501,0.819316,0.0412606,1,0.909854538
298,0.430915,0.318223,0.250861,0.159904,0.381364,0.0922524,0.462125,0.592114,0.332135,0.800139,0.203835,0.218556,0.666918,0.0784878,0.00929415,0.0652693,0.0895074,0.0625,0.416667,0.384,0.231098,0.0213361,0.341358,0.0953808,0.563009,0.0170811,0.0945142,1,0.911346338
679,0.347913,0.331709,0.320378,0.161734,0.556479,0.171087,0.462813,0.598481,0.327145,0.807769,0.0599267,0.061138,0.0686957,0.00393979,0,0.00799105,0.0920434,0.0749251,0.499501,0.384,0.244348,0.0431494,0.364216,0.103842,0.531726,0.0506522,0.205653,1,0.918857033
246,0.367733,0.340144,0.292123,0.127873,0.462511,0.134599,0.466675,0.597945,0.335405,0.834398,0.0892313,0.0919332,0.62552,0.0378403,0.0026264,0.0133528,0.10463,0.0749251,0.499501,0.384,0.205953,0.0145027,0.367237,0.0692561,0.563288,0.165682,0.0985658,1,0.921108051
488,0.362803,0.323344,0.313853,0.249086,0.304082,0.0677752,0.463897,0.600857,0.326937,0.844426,0.0522384,0.0531559,0.586818,0.0597086,0.0737515,0.0612018,0.100075,0.0599401,0.3996,0.384,0.203542,0.149528,0.792438,0.035543,0.171728,0.570267,0.0430282,0,0.922339567
471,0.366172,0.332591,0.301238,0.0761332,0.395263,0.0893633,0.46822,0.606535,0.329904,0.839681,0.266256,0.291855,0.115365,0.0156827,0.0155199,0.00731668,0.0881343,0.0599401,0.3996,0.384,0.21521,0.0226607,0.391764,0.102571,0.505147,0.112261,0.0864534,1,0.923222225
35,0.413908,0.360677,0.225415,0.187209,0.361765,0.210355,0.474329,0.620094,0.328563,0.905197,0.167747,0.177525,0.333571,0.0199302,0.00125,0.0123538,0.0945713,0.0749251,0.499501,0.384,0.190714,0.01942,0.373146,0.061037,0.565638,0.0664286,0.0894623,1,0.924878237
189,0.363805,0.352671,0.283525,0.178307,0.203218,0.0732762,0.464081,0.594504,0.333658,1.02454,0.0424117,0.0430137,0.191756,0.0333476,0.0174046,0.00769885,0.107233,0.0749251,0.499501,0.384,0.111756,0.0176771,0.211795,0.0470153,0.740884,0,0.0816092,1,0.926356946
341,0.314541,0.359626,0.325832,0.182255,0.309126,0.0576847,0.462305,0.596643,0.327967,0.792057,0.296853,0.329162,0.0252321,0.00114072,0,0.00376381,0.0548139,0.0749251,0.499501,0.384,0.323494,0.0750014,0.439937,0.111297,0.448529,0.00499881,0.0605918,0,0.928404839
391,0.355416,0.33303,0.311554,0.687656,0.480859,0.168195,0.465312,0.601938,0.328686,0.805503,0.236083,0.256032,0.236591,0.020634,0.00440852,0.025305,0.144131,0.0749251,0.499501,0.384,0.263287,0.0411092,0.441485,0.144163,0.414107,0.04482,0.0640497,1,0.929187909
612,0.346998,0.326458,0.326545,0.343318,0.332268,0.171871,0.465452,0.601664,0.329239,0.828528,0.155722,0.164158,0.0386706,0.00340634,0.00355351,0.00419809,0.0771453,0.0749251,0.499501,0.384,0.227216,0.0421193,0.556484,0.067738,0.375568,0.180602,0.077723,1,0.929323668
570,0.350235,0.343371,0.306394,0.0906133,0.335055,0.0803046,0.466154,0.602087,0.330221,0.823224,0.129556,0.135339,0.0388683,0.00207368,0.000528821,0.00451364,0.0868525,0.0749251,0.499501,0.081,0.147541,0.0492707,0.430557,0.100371,0.468807,0.0293496,0.0850101,0,0.930405175
238,0.330201,0.344393,0.325407,0.295594,0.30113,0.217408,0.465569,0.596952,0.334187,0.836633,0.112289,0.116605,0.0445361,0.00344465,0.00948454,0.00139964,0.1201,0.0599401,0.3996,0.096,0.20701,0.0246897,0.413949,0.0740345,0.511604,0.0585567,0.0669361,0,0.931707394
123,0.370034,0.314927,0.315039,0.318438,0.54441,0.144124,0.497129,0.636194,0.358064,1.55126,0.357602,0.404236,0.118314,0.00529706,0,0.0183562,0.123278,0.0749251,0.499501,0.384,0.277734,0.0444041,0.699549,0.0938478,0.20634,0.450329,0.0577422,1,0.938765242
640,0.331343,0.326113,0.342544,0.511962,0.532138,0.116109,0.465639,0.602599,0.328678,0.819433,0.36114,0.41,0.0245512,0.0013908,0.000263992,0.00315548,0.123329,0.0749251,0.499501,0.384,0.245776,0.0753886,0.802494,0.0576771,0.139564,0.68321,0.0705442,0,0.939811934
122,0.355078,0.298647,0.346275,0.472935,0.448593,0.120524,0.49673,0.632928,0.360531,1.59719,0.0777483,0.0797481,0.0489658,0.00353785,0,0.00320272,0.151703,0.06,0.4,0.2848,0.211482,0.0181911,0.328457,0.154564,0.516768,0.0546644,0.0738694,1,0.940220102
575,0.366387,0.325613,0.308,0.140261,0.448992,0.275357,0.466418,0.602605,0.330231,0.825114,0.0912377,0.0940676,0.218838,0.0213948,0.00958827,0.0267358,0.0973422,0.0625,0.416667,0.384,0.196277,0.0491267,0.577257,0.0548265,0.367352,0.285392,0.0809149,1,0.940786384
506,0.20511,0.349864,0.445026,0.0456371,0.543285,0.0353333,0.466305,0.603409,0.3292,0.84206,0.0465104,0.047235,0.0514223,0.00263147,0,0.00498205,0.104653,0.075,0.5,0.072,0.320569,0.0811446,0.446885,0.0839194,0.468831,0.00583516,0.58521,0,0.940844136
207,0.335884,0.331015,0.333101,0.163902,0.588356,0.128397,0.464975,0.595183,0.334768,0.901414,0.371482,0.423334,0.0489927,0.00300775,0,0.0036648,0.0787974,0.0599401,0.3996,0.384,0.261905,0.0735388,0.560753,0.216564,0.222225,0.124542,0.106176,1,0.942432765
440,0.173753,0.439746,0.386501,0.0841605,0.471299,0.159413,0.466199,0.603049,0.329349,0.808912,0.581005,0.71874,0.849576,0.0262441,0,0.0865135,0.0555741,0.075,0.5,0.096,0.177938,0.0126222,0.141372,0.0375477,0.820823,0.0488557,0.0980034,0,0.944284957
489,0.300599,0.32578,0.373621,0.186684,0.411801,0.154881,0.463635,0.600505,0.326765,0.843934,0.0909166,0.0937329,0.0289972,0.00135447,0.000402739,0.00309556,0.0870273,0.0625,0.416667,0.384,0.267016,0.158421,0.637074,0.164772,0.197752,0.224325,0.0544458,0,0.944546425
239,0.546006,0.329564,0.12443,0.286625,0.401756,0.0436539,0.467037,0.597736,0.336337,0.84536,0.220892,0.238216,0.0544018,0.00212184,0.000225734,0.00603889,0.103924,0.0749251,0.499501,0.384,0.297291,0.0666329,0.548015,0.0661808,0.385578,0.117833,0.0652489,1,0.947161672
42,0.34549,0.352559,0.30195,0.183369,0.461765,0.138974,0.48467,0.633892,0.335447,0.962804,0.180153,0.191396,0.326557,0.0183357,0.00196721,0.00660181,0.0948922,0.0749251,0.499501,0.384,0.197158,0.022275,0.469537,0.0788131,0.451431,0.130492,0.130162,1,0.947340869
643,0.367157,0.310432,0.32241,0.104615,0.225831,0.0848964,0.465408,0.602108,0.328708,0.821053,0.152717,0.160822,0.393989,0.0149709,0.00493073,0.0474037,0.0716608,0.06,0.4,0.384,0.261094,0.0804578,0.455373,0.0451961,0.499196,0.000469594,0.0498916,0,0.9482054
16,0.34411,0.351935,0.303955,0.574803,0.450266,0.0719388,0.53663,0.685928,0.387333,0.847714,0.762311,1.003,0.0959651,0.00406548,0.00181752,0.00523375,0.164361,0.0749251,0.499501,0.384,0.271719,0.0877096,0.665081,0.11499,0.219747,0.234278,0.0449007,0,0.948275225
589,0.373998,0.320301,0.305701,0.716634,0.408059,0.075904,0.465108,0.600831,0.329385,0.831566,0.0904508,0.0932341,0.023927,0.0010205,0,0.00450555,0.147907,0.0749251,0.499501,0.384,0.249139,0.0117505,0.277562,0.147409,0.574939,0.012848,0.048214,1,0.949745217
309,0.355609,0.323927,0.320464,0.284474,0.518106,0.108588,0.463313,0.594899,0.331727,0.805938,0.064428,0.0658285,0.430797,0.0117813,0.00133511,0.019175,0.111334,0.0749251,0.499501,0.384,0.168224,0.00693723,0.193535,0.0529947,0.753248,0.0507343,0.0758839,1,0.951083754
336,0.310675,0.325491,0.363834,0.210069,0.371247,0.141529,0.46188,0.595823,0.327937,0.793993,0.107442,0.111401,0,0,0.000509554,0,0.051546,0.06,0.4,0.384,0.183185,0.0519768,0.544181,0.132501,0.323063,0.224968,0.0880732,1,0.951797103
159,0.344426,0.342742,0.312832,0.373305,0.420419,0.166864,0.460849,0.588873,0.332825,1.09443,0.0890755,0.0917785,0.0327761,0.00148798,0.000219974,0.00178955,0.10891,0.06,0.4,0.384,0.261109,0.0417946,0.814344,0.0379693,0.147466,0.732072,0.041923,1,0.95270525
19,0.353537,0.32822,0.318243,0.102661,0.298153,0.0561914,0.509433,0.657584,0.361282,0.783353,0.119595,0.12436,0.351873,0.0244714,0.00179412,0.0242866,0.0574531,0.0625,0.416667,0.0938667,0.257457,0.0170677,0.170712,0.0313512,0.797713,0.0213052,0.0480231,0,0.953506227
83,0.487622,0.268673,0.243705,0.174313,0.492338,0.223448,0.489006,0.638647,0.339366,0.81803,0.197201,0.210708,0.0568354,0.00179422,0.000672608,0.000686786,0.0798836,0.0749251,0.499501,0.384,0.146629,0.0485381,0.364521,0.0345367,0.600775,0.163276,0.29217,0,0.955327818
290,0.333902,0.329279,0.336819,0.163948,0.35747,0.0936059,0.464422,0.594652,0.334192,0.800433,0.119078,0.123946,0.23731,0.0113307,0.000183251,0.00932292,0.0906671,0.0749251,0.499501,0.384,0.146601,0.016387,0.216578,0.0699964,0.713242,0.0337182,0.0791559,0,0.955722938
635,0.383206,0.276021,0.340773,0.534117,0.185172,0.109159,0.465798,0.602979,0.328617,0.823259,0.0306972,0.0310113,0.0909091,0.00316963,0,0.0134997,0.10062,0.0749251,0.499501,0.384,0.220833,0.0387343,0.483349,0.010175,0.506097,0.159091,0.0399723,0,0.964139596
277,0.426123,0.346895,0.226982,0.312277,0.205492,0.0491039,0.463164,0.593573,0.332756,0.791403,0.00248781,0.00248985,0.052994,0.00238846,0,0.00598098,0.117289,0.0599401,0.3996,0.384,0.262275,0.0588938,0.457181,0.0109628,0.531557,0,0.0488407,0,0.970088427
167,0.376745,0.340864,0.28239,0.289605,0.552924,0.168431,0.465934,0.597395,0.334472,1.05233,0.0594638,0.0606524,0.789147,0.141103,0.756072,0.058708,0.0772465,0.0749251,0.499501,0.384,0.022739,0.00566688,0.21422,0.0711843,0.714079,0.0496124,0.0974336,1,0.971620213
182,0.333336,0.332297,0.334367,0.607265,0.449414,0.107774,0.467698,0.596521,0.338876,1.03259,0.0473303,0.0480789,0.11602,0.00504314,0.000371264,0.0096229,0.141374,0.0749251,0.499501,0.384,0.311119,0.0623765,0.689597,0.131446,0.178771,0.266939,0.047481,0,0.971809618
569,0.35481,0.338839,0.306352,0.487952,0.243498,0.109915,0.466339,0.60239,0.330288,0.819091,0.147493,0.155033,0.333843,0.0366047,0.00815079,0.048289,0.0904892,0.0625,0.416667,0.384,0.177789,0.0382914,0.290947,0.0726599,0.636222,0.0178299,0.0532182,0,0.973053898
150,0.347369,0.343334,0.309297,0.16509,0.547666,0.205972,0.459127,0.588524,0.32973,1.1486,0.0465385,0.0472669,0.0414601,0.00198837,0,0.000966696,0.126555,0.0749251,0.499501,0.384,0.20009,0.0435083,0.488449,0.136575,0.374526,0.125732,0.154647,1,0.97512485
156,0.315832,0.327143,0.357024,0.164972,0.286806,0.137998,0.459016,0.588226,0.329807,1.13484,0.0903808,0.0931695,0.131352,0.0201055,0.029714,0.0288326,0.0823582,0.06,0.4,0.384,0.16301,0.0436683,0.549591,0.0280636,0.422069,0,0.0421979,1,0.975368209
2,0.335751,0.330622,0.333627,0.704844,0.294848,0.0391709,0.75559,0.949934,0.561245,1.8576,0.248478,0.267325,0.0268367,0.00172306,0.000380662,0.00435373,0.111339,0.0749251,0.499501,0.384,0.193186,0.0175569,0.123355,0.0438558,0.8326,0.0209364,0.0697914,1,0.975755773
255,0.336365,0.293139,0.370496,0.0228908,0.0782051,0.0369174,0.465367,0.597313,0.333421,0.80962,0.132105,0.138122,0.0623381,0.00407161,0,0.00734913,0.0398401,0.0749251,0.499501,0.384,0.245035,0.0654962,0.204151,0.0025062,0.793168,0.000863409,0.0458462,0,0.977877127
140,0.333907,0.331384,0.334709,0.223308,0.520956,0.0889644,0.469501,0.598184,0.340819,1.2923,0.172896,0.183308,0.0392593,0.00147532,0,0.00508134,0.0890969,0.074925,0.4995,0.384,0.282222,0.0765783,0.380318,0.273108,0.346204,0.0603704,0.0977663,0,0.978249912
651,0.391041,0.32942,0.279539,0.405732,0.384805,0.105674,0.465262,0.601848,0.328676,0.825778,0.168589,0.178523,0.0102706,0.000588167,0.000197511,0.000467831,0.0888539,0.0599401,0.3996,0.384,0.117914,0.0168544,0.340209,0.0779854,0.581608,0.0161959,0.0640296,1,0.97888441
252,0.337338,0.324147,0.338515,0.117731,0.705817,0.0688699,0.46776,0.599903,0.335617,0.812309,0.0436628,0.0442994,0.42607,0.0973275,0.07393,0.0496368,0.0720968,0.0625,0.416667,0.384,0.182879,0.0190986,0.23614,0.110352,0.653119,0,0.276328,1,0.979059265
404,0.316635,0.324866,0.358499,0.418034,0.426658,0.0378351,0.466446,0.603581,0.329312,0.807918,0.144528,0.151762,0.0252481,0.000644277,0,0.00128487,0.125923,0.0749251,0.499501,0.288,0.171775,0.022764,0.325911,0.138819,0.535126,0,0.0700785,0,0.980922963
393,0.30748,0.34689,0.34563,0.285197,0.498905,0.0838957,0.466289,0.603182,0.329396,0.800104,0.141808,0.148766,0.0364683,0.00163823,0.000548396,0.00157046,0.104064,0.0599401,0.3996,0.384,0.176309,0.0669473,0.656148,0.143412,0.200165,0.213874,0.0625136,1,0.981920825
485,0.388948,0.285098,0.325954,0.0381185,0.156943,0.0772091,0.464454,0.60147,0.327439,0.846502,0.153896,0.162137,0.176544,0.0101182,0.00223159,0.0157329,0.0653608,0.0599401,0.3996,0.384,0.295314,0.0434043,0.202483,0.0488105,0.748459,0.000495909,0.109176,1,0.982116247
389,0.319893,0.332411,0.347697,0.0838151,0.512234,0.0813363,0.464719,0.601099,0.328338,0.807676,0.206149,0.221205,0.0112428,0.000511387,0.000204415,0.00140766,0.0834433,0.0625,0.416667,0.384,0.2778,0.12322,0.381797,0.205124,0.412874,0.0703189,0.196687,0,0.982153079
550,0.348572,0.323718,0.327709,0.2665,0.692889,0.0707408,0.469048,0.605997,0.332098,0.825889,0.0459608,0.0466667,0.0455641,0.00303891,0.00144648,0.00516274,0.0670909,0.075,0.5,0.096,0.138862,0.0231498,0.18703,0.113381,0.699349,0.0233848,0.395929,0,0.986840424
580,0.405262,0.31687,0.277868,0.0565041,0.149503,0.0291804,0.465383,0.601299,0.329468,0.822872,0.26151,0.286208,0.529733,0.0500379,0.00242718,0.0599998,0.0693201,0.0599401,0.3996,0.384,0.181432,0.0222106,0.205879,0.0463859,0.747129,0.00121359,0.0734184,1,0.989312892
242,0.354863,0.329471,0.315666,1,0.478412,0.0613594,0.466574,0.597194,0.335954,0.849174,0.245663,0.267289,0.0146212,0.000698666,0,0.0014821,0.127922,0.0749336,0.499557,0.288,0.319894,0.139306,0.452647,0.147561,0.399349,0.100133,0.0499267,0,0.994205574
448,0.353313,0.348885,0.297802,0.246387,0.492743,0.0591118,0.467558,0.605097,0.330019,0.805151,0.20172,0.216084,0.0483074,0.00366568,0.000548948,0.00619127,0.111218,0.0749244,0.499496,0.0801,0.252516,0.0324341,0.453209,0.174737,0.371872,0.0294602,0.0658627,0,0.994283241
431,0.359029,0.331737,0.309234,0.430095,0.261832,0.219244,0.466231,0.602847,0.329615,0.805537,0.156197,0.164681,0.0538206,0.0024456,0,0.0149046,0.094619,0.0599401,0.3996,0.384,0.196678,0.0286692,0.49411,0.042829,0.462397,0.200664,0.0455868,1,0.99873086
